window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2019-08-21_2024-08-19,baseline_buyhold,0.15706655747272413,0.16789047962573603,0.20908540516172452,0.6594935668469053,0.8029756046141776,-0.33717277928799394,9.32600141404263,2.070319826163963,1.070319826163963
2004-09-08_2009-09-07,"set_[100, 200]__x100_1_200_1",0.04939265695397088,0.05145388340288394,0.08033673550624824,0.26704947951507624,0.6404776479731626,-0.12127215439251146,6.7489978983830206,1.2723512396212917,0.2723512396212917
2004-09-08_2009-09-07,"set_[100, 200]__x100_2_200_1",0.041019107372466834,0.043610195210651514,0.08239651828329433,0.1651792514321682,0.5292723056660195,-0.1475662512274988,8.163465079190328,1.2224306308343234,0.22243063083432335
2004-09-08_2009-09-07,"set_[100, 200]__x100_1_200_2",0.05445530725586667,0.056320088754215965,0.08098812645785122,0.3249870061868115,0.6954116759760669,-0.10192646068565644,5.4661984076566945,1.3033153297850637,0.3033153297850637
2004-09-08_2009-09-07,"set_[100, 200]__x100_2_200_2",0.04601508866743509,0.04847640056198353,0.08333319404746974,0.22171717732862464,0.5817177790445611,-0.12884945846272505,6.901838334021104,1.2520227335192433,0.2520227335192433
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_1_150_1_200_1",0.05666270920135341,0.058407330380702,0.08096200969908005,0.3508723472439295,0.7214165087772725,-0.11106419242555282,6.06304547285063,1.3170034697949453,0.3170034697949453
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_2_150_1_200_1",0.05105091873951784,0.05317820491921372,0.08214279944120333,0.28216964940188527,0.6473872972551653,-0.12938833347236364,6.99673460535729,1.2824279428700636,0.28242794287006356
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_1_150_2_200_1",0.057212693136190707,0.058987126059311834,0.08168964004987128,0.3548445805565465,0.7220882112260548,-0.11206366745140138,6.11592452001236,1.3204317584057368,0.3204317584057368
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06007087915270959,0.06165146728159001,0.08124799370571648,0.3895661398881172,0.7588060267050301,-0.09798441895607175,5.211586561477864,1.3383631988090554,0.3383631988090554
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_2_150_2_200_1",0.05157174074789528,0.053758000597823555,0.08315441271336739,0.2857094388931252,0.6464840390747146,-0.1304715070593451,7.055645663239283,1.285605941560133,0.2856059415601331
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_2_150_1_200_2",0.05442925259663123,0.05642234182010171,0.0825597820430206,0.32003889988873097,0.6834119522105924,-0.11662730249691639,6.155910269184129,1.3031544466678093,0.30315444666780933
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_1_150_2_200_2",0.060619347643688926,0.062231262960199846,0.08201098935563886,0.39301151240146215,0.7588161470694537,-0.09901117695983704,5.266419409469703,1.34182629780212,0.34182629780212004
2004-09-08_2009-09-07,"set_[100, 150, 200]__x100_2_150_2_200_2",0.054948488961864106,0.05700213749871157,0.08360352912157067,0.322978441011107,0.6818149675933283,-0.11773861756597447,6.216713775580573,1.3063636411202526,0.3063636411202526
2004-09-08_2009-09-07,"set_[100, 200, 250]__x100_1_200_1_250_1",0.04827749447652563,0.05006341642988082,0.07618239370074481,0.2633602786057465,0.6571520530916499,-0.1176111055137291,6.4561451917180115,1.2656104585510717,0.2656104585510717
