window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2004-07-26_2009-07-25,sma200_3in_1out,0.03756559642238777,0.04084138236818019,0.088932064333266,0.12190633883807027,0.4592424866595954,-0.17475273008151004,9.23735169441563,1.202479870269644,0.20247987026964398
2004-07-26_2009-07-25,sma200_3in_2out,0.039392966281737385,0.04268369045625606,0.08985562794502104,0.14115632761496794,0.4750252313897628,-0.16420397062704326,8.743832792011313,1.2131063270343527,0.21310632703435273
2004-07-26_2009-07-25,sma200_3in_3out,0.05737558929339004,0.06020895743038451,0.09390347300463668,0.3217022380939296,0.6411792397434714,-0.11781814989916246,5.853650934678688,1.3217411161020884,0.32174111610208844
2004-07-26_2009-07-25,sma250_3in_1out,0.039757964712666904,0.04258538885982893,0.08471773927751124,0.14855671276357804,0.5026738109751879,-0.09546899647785735,4.904555021136365,1.2152378259406007,0.2152378259406007
2004-07-26_2009-07-25,sma250_3in_2out,0.03889015223934744,0.04180056313484587,0.08530507399465138,0.1383336603820983,0.49001262383837524,-0.08866131722673207,4.639775497607509,1.2101749187540816,0.21017491875408156
2004-07-26_2009-07-25,sma250_3in_3out,0.038502099192085026,0.041614817138005585,0.08747978689906952,0.13277143840560873,0.4757078019179334,-0.1180707212252915,5.825567981816731,1.2079164443147632,0.2079164443147632
2004-07-26_2009-07-25,baseline_buyhold,0.00865975377928363,0.03273331862058786,0.21972698361817233,0.01243961290315463,0.14897268456326582,-0.5127868379445826,17.095932819252422,1.04405520448381,0.04405520448381006
2016-03-08_2021-03-07,"set_[100, 200]__x100_1_200_1",0.12903272081125872,0.1295004294894584,0.12693169691344858,0.7838895398783264,1.0202371246778603,-0.18047692502845472,5.30678707933845,1.8327968796846812,0.8327968796846812
2016-03-08_2021-03-07,"set_[100, 200]__x100_2_200_1",0.14441862289996577,0.14351723955485324,0.13065796425024567,0.8688122473532248,1.0984193759515384,-0.1802328982211029,5.1023771403077784,1.9609188540660325,0.9609188540660325
2016-03-08_2021-03-07,"set_[100, 200]__x100_1_200_2",0.14319523668568035,0.1421679174810987,0.1284692816331317,0.8731108017044522,1.106629660210026,-0.15364683613669552,4.837451958684159,1.9504766612866191,0.9504766612866191
2016-03-08_2021-03-07,"set_[100, 200]__x100_2_200_2",0.1587741385684207,0.15618472754649354,0.13214686509438964,0.9548824896932858,1.1819026310986205,-0.15339482021819703,4.593425549365791,2.086825060609395,1.086825060609395
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_1_150_1_200_1",0.14215439753978298,0.14104835130532098,0.1268490016802098,0.8754373296943816,1.1119389938984952,-0.17320538975471927,4.91184834801629,1.9416276485791093,0.9416276485791093
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_2_150_1_200_1",0.15247549515407943,0.15039289134891756,0.129565291477238,0.9292063482145462,1.1607498399780825,-0.17304124544278776,4.760477054024506,2.0308103062548586,1.0308103062548586
2016-03-08_2021-03-07,"set_[100, 150, 200]__x100_1_150_2_200_1",0.14392588255359895,0.14279911390328312,0.12841328526519027,0.8784068850067823,1.1120275726018864,-0.1749653592566988,4.942660224054748,1.9567077139353972,0.9567077139353972
