window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2003-08-26_2008-08-24,sma200_3in_1out,0.013472321187864011,0.017351130249409125,0.08898315358579288,-0.14214903878851068,0.19499342909531836,-0.13376614317184285,5.400679446693127,1.0690877050826675,0.06908770508266748
2003-08-26_2008-08-24,sma200_3in_0out,0.014264006512102023,0.016202551083104387,0.06379445355262141,-0.21627975707190075,0.2539805607040677,-0.15778370873967823,5.458632806122158,1.0732632321073188,0.07326323210731878
2003-08-26_2008-08-24,baseline_buyhold,0.06559672592906107,0.07268702183516189,0.13524649681654108,0.315623863389718,0.5374410690560086,-0.16517272782054274,5.29237543536558,1.3732366830610463,0.3732366830610463
2008-07-25_2013-07-24,"set_[100, 200]__x100_0_200_0",0.08003382061278264,0.07888527094885983,0.06136140225966572,0.7966778650525277,1.2855845538704869,-0.05199127655559143,1.7578839247288627,1.4686604541954007,0.4686604541954007
2008-07-25_2013-07-24,"set_[100, 200]__x100_0_200_1",0.10013373095282962,0.09888363950450839,0.08286229880468556,0.8313025404577996,1.1933489769284182,-0.08227226270677811,3.0775364733152397,1.610269144033431,0.6102691440334309
2008-07-25_2013-07-24,"set_[100, 200]__x100_1_200_0",0.08697025188401897,0.08704496477647974,0.08524987537619222,0.6691501251438864,1.0210567979409486,-0.09127561001539596,3.524867719223126,1.5163548714709594,0.5163548714709594
2008-07-25_2013-07-24,"set_[100, 200]__x100_1_200_1",0.10669735442913542,0.10704333333212834,0.10618577246333953,0.7255523178373773,1.0080760430413114,-0.12030178877078787,4.51238096900474,1.6588034247082584,0.6588034247082584
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_0_150_0_200_0",0.07579682603378046,0.0749504052398969,0.061302205136718364,0.7332591892844135,1.2226379960189009,-0.059663285228174476,2.2347201030338737,1.4401225994582967,0.4401225994582967
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_0_150_0_200_1",0.08944812744104236,0.08828265094366262,0.07206675122922242,0.8087314878158339,1.2250122204463243,-0.07972740205679746,2.895527225004198,1.5336896740838573,0.5336896740838573
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_0_150_1_200_0",0.08709077887809391,0.08621743017470228,0.07346338055300589,0.7652442584525474,1.1736109817665414,-0.07630041821342635,3.070378987427164,1.5171944160063144,0.5171944160063144
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_0_150_1_200_1",0.10022212330670932,0.099549675878468,0.08963434502332002,0.775926636830708,1.1106197725053755,-0.09613470338092917,4.18941346716925,1.6109151216056752,0.6109151216056752
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_1_150_0_200_0",0.08034698442400523,0.08039020112497686,0.0786635617755779,0.6405786871021284,1.0219496716195606,-0.08617078562076125,3.5526618546529902,1.4707875500922303,0.4707875500922303
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_1_150_0_200_1",0.09383555060976434,0.09372244682874256,0.08959182914641005,0.7112528836151788,1.0461048481952782,-0.10535437119391795,4.170706671781808,1.564771862015953,0.564771862015953
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_1_150_1_200_0",0.09144648500499697,0.09165722605978223,0.09094092746651206,0.6779920523956257,1.0078765261497247,-0.10205118540983096,4.341229438211826,1.547784973669649,0.547784973669649
2008-07-25_2013-07-24,"set_[100, 150, 200]__x100_1_150_1_200_1",0.1044078949163385,0.10498947176354798,0.10635216704149592,0.7051052540780761,0.9871869533470226,-0.12133253316139574,5.271571235330285,1.6417431583860123,0.6417431583860123
2008-07-25_2013-07-24,"set_[100, 200, 250]__x100_0_200_0_250_0",0.07655941850567549,0.07567686229528059,0.061593298309607136,0.7415881848976427,1.228654161608305,-0.06665860700063467,2.5003479842516785,1.445225960684291,0.445225960684291
2008-07-25_2013-07-24,"set_[100, 200, 250]__x100_0_200_0_250_1",0.0811553657389581,0.08079078762374121,0.07414273971819706,0.6850406097318182,1.0896655280181469,-0.0949521779828825,3.1833294647407175,1.476289690756258,0.47628969075625793
2008-07-25_2013-07-24,"set_[100, 200, 250]__x100_0_200_1_250_0",0.09000324173366536,0.08900910799904632,0.07501975289892393,0.7865809432690459,1.1864756222134007,-0.08655925996384038,3.3665145966401284,1.5375948009424052,0.5375948009424052
2008-07-25_2013-07-24,"set_[100, 200, 250]__x100_0_200_1_250_1",0.09415283948049291,0.09412303332750695,0.09082303269414652,0.7060217152563727,1.036334402579062,-0.11439555548966572,4.123654277076707,1.5670390387945707,0.5670390387945707
