window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2008-01-24_2013-01-22,sma150_3in_2out,0.08199632092670961,0.08520252354284549,0.11298512861902764,0.48858220738927355,0.7541038770698597,-0.1813665436446353,7.609176363573458,1.4820309969217742,0.4820309969217742
2008-01-24_2013-01-22,sma150_3in_3out,0.09498571459436356,0.0972769989635558,0.11419593527652985,0.5891365467662396,0.8518429200478617,-0.14690044950214315,6.021096209947683,1.573002819595933,0.5730028195959329
2008-01-24_2013-01-22,sma200_3in_1out,0.08632338250971472,0.0886395506910216,0.10794096709453758,0.5432557468163456,0.821185441236493,-0.1510170373487067,4.95876743104913,1.511855374121947,0.5118553741219469
2008-01-24_2013-01-22,sma200_3in_2out,0.09162784338650876,0.09371063597745659,0.10977668403910218,0.5803658266336686,0.8536479016261512,-0.15222326068594086,4.868052955714649,1.5490692839310247,0.5490692839310247
2008-01-24_2013-01-22,sma200_3in_3out,0.07239828277044413,0.07624559007836824,0.11251514851194122,0.41101656701328715,0.6776473309305219,-0.17269715611013875,6.322403087784554,1.4175540524643093,0.4175540524643093
2008-01-24_2013-01-22,sma250_3in_1out,0.06634959435478294,0.07074843937463465,0.11391239532000151,0.3577173428770817,0.6210776200069262,-0.17723113178150823,6.8538895198022365,1.3780869334908372,0.3780869334908372
2008-01-24_2013-01-22,sma250_3in_2out,0.060435667838504514,0.06530123896263658,0.11492084947786384,0.30717871581201933,0.5682279521890845,-0.1773332809352601,7.462881523432788,1.3403535768083996,0.3403535768083996
2008-01-24_2013-01-22,sma250_3in_3out,0.04209922742729222,0.04848245526726211,0.12009991697596265,0.1538923234306754,0.40368433624284367,-0.22324711992247084,10.184802487829032,1.228579414272725,0.2285794142727251
2008-01-24_2013-01-22,baseline_buyhold,0.05666645107466306,0.08462230121741747,0.24295667110186658,0.22482322041083408,0.3483020278209901,-0.48730701168873536,17.80577064853527,1.3167387331926355,0.31673873319263546
2011-06-10_2016-06-08,"set_[100, 200]__x100_1_200_1",0.05681109907622872,0.05970929572690079,0.09427005458380067,0.31515093375161823,0.6333856068134835,-0.1298239309875522,4.5673575814967515,1.3173499095115937,0.3173499095115937
2011-06-10_2016-06-08,"set_[100, 200]__x100_2_200_1",0.08048269641579298,0.08220526879571007,0.09780545218710754,0.5337664478646685,0.8404978143595367,-0.09889345680591839,3.7452803245578967,1.4712581067056179,0.47125810670561785
2011-06-10_2016-06-08,"set_[100, 200]__x100_1_200_2",0.05714871291815471,0.06013313700972717,0.09536713504806951,0.31596982539675383,0.6305436037206869,-0.13195342275735247,4.692596153475734,1.3194504710959976,0.31945047109599756
2011-06-10_2016-06-08,"set_[100, 200]__x100_2_200_2",0.0807367847901177,0.08262911007853642,0.09969887520428265,0.5278806804058678,0.8287867832934891,-0.10147645463360401,3.9221614673680607,1.4729847166394172,0.4729847166394172
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_1_150_1_200_1",0.055731288337129925,0.058802638956946394,0.09548836371064584,0.30163506670012435,0.6158094732373195,-0.13142931353690857,5.177980131572394,1.3106495005969632,0.31064950059696317
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_2_150_1_200_1",0.07143571333787846,0.07379995433615255,0.09785626143824502,0.4475948058141763,0.7541669102362563,-0.10978559162601365,4.689612453276698,1.4108272904850743,0.41082729048507427
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_1_150_2_200_1",0.0611496684322026,0.06401662279590895,0.09646621183830674,0.3526273308308863,0.6636170486637473,-0.12725507746265693,4.85364439372786,1.344548116705645,0.344548116705645
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_1_150_1_200_2",0.05597355417860861,0.059085199812163966,0.09603997077258301,0.3028447382708603,0.6152146792305283,-0.13281404038111233,5.224527761356781,1.312150425014465,0.3121504250144651
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_2_150_2_200_1",0.07689453237540667,0.07901393817511511,0.09918059722658024,0.4941887783065241,0.7966672956667729,-0.10567351986651141,4.368290373992093,1.4470476951934776,0.44704769519347765
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07164166501881386,0.07408251519137013,0.09876859290196784,0.44632118263671083,0.750061461996328,-0.11136994686559509,4.750028903909808,1.412180528766479,0.41218052876647904
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_1_150_2_200_2",0.061315879312998645,0.06429918365112651,0.09775877331968141,0.3508552990836392,0.657733126835189,-0.12880834146044623,4.939861229220473,1.3455989396296946,0.34559893962969457
2011-06-10_2016-06-08,"set_[100, 150, 200]__x100_2_150_2_200_2",0.07702264022252492,0.07929649903033269,0.10080464900022915,0.4890300151753976,0.7866353369292763,-0.10743291159574007,4.471970787017609,1.4479065567501705,0.44790655675017055
