window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_2_200_1_250_1",0.11367340823156402,0.11255737275256014,0.09867611524807099,0.8366500094274238,1.1406749492477666,-0.1073595954531747,3.5865443303823574,1.7116625767040585,0.7116625767040585
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_2_250_1",0.10714416245322966,0.10659302977181664,0.09784816140135034,0.782774338064973,1.0893718210462526,-0.11018368022262837,3.5984777755444184,1.6621493565980676,0.6621493565980676
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_1_250_2",0.10393692918519348,0.10366097551381524,0.09753822236515987,0.7552011275953555,1.0627728597075847,-0.11703335033283686,3.7239731257778104,1.6382511485944036,0.6382511485944036
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_2_200_2_250_1",0.11485895515554767,0.11368424059553628,0.09931079561053678,0.842649986651174,1.144731948794039,-0.10780530524367528,3.566211169738789,1.720778107526553,0.7207781075265529
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_2_200_1_250_2",0.11162937327144928,0.11075218633753489,0.09900626951364616,0.8156269975044835,1.1186381113195036,-0.11467328372117527,3.6744506284174303,1.6960369415304946,0.6960369415304946
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_2_250_2",0.10509767326836239,0.10478784335679138,0.09831381621868968,0.7607053233538711,1.065850634092983,-0.11753178667290415,3.6981891277077814,1.6468683108562165,0.6468683108562165
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_2_200_2_250_2",0.11279820564184062,0.111879054180511,0.0997701336592222,0.8206770019992107,1.1213681898297179,-0.11517305232329855,3.6542510452586976,1.7049580556952812,0.7049580556952812
2009-08-21_2014-08-20,sma100_3in_1out,0.07294709989783676,0.07555831080661284,0.10129162001189,0.4497737404265528,0.7459482906655408,-0.12373263607264282,4.902599935361748,1.4211792769686655,0.42117927696866553
2009-08-21_2014-08-20,sma100_3in_2out,0.09552202756395789,0.09683194327777174,0.10561054141329625,0.6328150806104823,0.9168776334440865,-0.1143527452385065,4.66582940198461,1.5768526715544706,0.5768526715544706
2009-08-21_2014-08-20,sma100_3in_3out,0.10349875919914897,0.10440688521065274,0.108629018727886,0.6849632453832694,0.9611325448146629,-0.12885435247458446,4.066762907438076,1.6350076413462171,0.6350076413462171
2009-08-21_2014-08-20,sma150_3in_1out,0.06918524243481894,0.07216381596243848,0.10245130520490538,0.41154981752657727,0.7043718556645903,-0.18182959159219833,7.986797841096398,1.396478325861596,0.39647832586159604
2009-08-21_2014-08-20,sma150_3in_2out,0.07405721721247538,0.07750153446521417,0.10992794480878441,0.4321151873424118,0.7050212264044892,-0.18136547487917346,8.047155470344885,1.4285348485874825,0.4285348485874825
2009-08-21_2014-08-20,sma150_3in_3out,0.08695122955840207,0.08957594297885527,0.11117537006286454,0.5358735747420299,0.8057175157429582,-0.1468995953720628,6.173524580345955,1.5162224032408789,0.5162224032408789
2009-08-21_2014-08-20,sma200_3in_1out,0.12211383521776731,0.12057936998022299,0.10331420791118141,0.8767368187935345,1.1671131436625284,-0.09795968025365943,3.1804137353491218,1.7774093769309893,0.7774093769309893
2009-08-21_2014-08-20,sma200_3in_2out,0.1256967006238252,0.12395997350915133,0.1051627647137658,0.8934718839400385,1.1787439579640966,-0.09795968025365955,3.121753540124909,1.8059214635168737,0.8059214635168737
2009-08-21_2014-08-20,sma200_3in_3out,0.10722793940474351,0.10772120547819773,0.1079994603056762,0.7196443876498974,0.9974235535372965,-0.13735020014241264,4.662394046834266,1.6627773225830935,0.6627773225830935
2009-08-21_2014-08-20,sma250_3in_1out,0.12121086040602336,0.12026080499968571,0.10784213131783595,0.8369716352662396,1.1151560482910805,-0.15190390976262316,5.082117034484317,1.7702807036356063,0.7702807036356063
2009-08-21_2014-08-20,sma250_3in_2out,0.11504713074404305,0.11484524575460989,0.10875839688195077,0.7801259322229911,1.0559667027757493,-0.17228734571401844,5.949342241765099,1.722228530419116,0.722228530419116
