window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2009-08-21_2014-08-20,sma100_3in_1out,0.08745762813258784,0.09047443965932885,0.11494588610733038,0.5261122577528439,0.7871046343916006,-0.1498967653967642,6.666641484995495,1.5197520341076427,0.5197520341076427
2009-08-21_2014-08-20,sma100_3in_0out,0.08753227748960879,0.08720640847818464,0.08095134151197847,0.7066764726773521,1.0772694664396711,-0.09701076888603744,4.032945631646209,1.5202729001774884,0.5202729001774884
2009-08-21_2014-08-20,sma200_3in_1out,0.118230554781114,0.11956492217563122,0.12475453461664415,0.717929191518798,0.9584014123658112,-0.16828409574481837,6.181157681225924,1.746914319389766,0.746914319389766
2009-08-21_2014-08-20,sma200_3in_0out,0.12407129903510006,0.12120180257991005,0.09176214727504864,0.9938935093415043,1.3208257018726768,-0.11122149673151967,3.4391037535712785,1.7929417062009319,0.7929417062009319
2009-08-21_2014-08-20,baseline_buyhold,0.2096941788046638,0.2056392054902832,0.17428154102651078,1.007790064603376,1.1799253339113087,-0.16099275024633858,4.7332741953456905,2.586555481214227,1.5865554812142268
2011-02-01_2016-01-31,"set_[100, 200]__x100_0_200_0",0.10428376302580489,0.10207398028321871,0.07562937717888157,0.9529892083171134,1.3496604638405172,-0.07745107764237391,2.114369211421898,1.640176432332879,0.6401764323328789
2011-02-01_2016-01-31,"set_[100, 200]__x100_0_200_1",0.09335596397704471,0.09336673616288085,0.090537512406255,0.6998948223642933,1.031249188114764,-0.09029761479940072,3.049138476282994,1.5607970800995332,0.5607970800995332
2011-02-01_2016-01-31,"set_[100, 200]__x100_1_200_0",0.09188168220125914,0.09185515078860738,0.08873901487958004,0.6970457230401488,1.035115737009882,-0.08139692593111283,2.934219906994967,1.5503274249198618,0.5503274249198618
2011-02-01_2016-01-31,"set_[100, 200]__x100_1_200_1",0.07992256856587754,0.08314790666826953,0.11172252122613502,0.475713455845613,0.7442358600194114,-0.09725695215835081,4.191269463372846,1.4674575780183265,0.46745757801832655
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_0_150_0_200_0",0.09318641990433663,0.09177408370845941,0.07296643766038188,0.8466095603568226,1.2577574930492925,-0.08031600705822195,2.4554815066753792,1.55959018944388,0.55959018944388
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_0_150_0_200_1",0.08594938548064124,0.08596925429490086,0.08366508866179244,0.6689678477620558,1.027540347712088,-0.08947683216174153,3.309422987640667,1.508765048789934,0.508765048789934
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_0_150_1_200_0",0.09568288370290734,0.09489851631414603,0.08373321933577124,0.7750629538546965,1.133343696408015,-0.09491858474997152,2.9753031475590896,1.5774367252056007,0.5774367252056007
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_0_150_1_200_1",0.08790142228144182,0.08909368690058748,0.09825803760041935,0.6014132618941628,0.9067317959564792,-0.1066552805805355,3.9807206526215175,1.5223416618733856,0.5223416618733856
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_1_150_0_200_0",0.08497876893796596,0.08496153071205186,0.08229030410681723,0.667898014336037,1.032461012682214,-0.08272889987390357,2.916810926868682,1.5020504444631035,0.5020504444631035
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_1_150_0_200_1",0.07728447825172857,0.07915670129849332,0.09692336249824701,0.5071708206510313,0.8166937181933303,-0.09254638766676185,3.9959673514171623,1.4496632409657477,0.4496632409657477
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_1_150_1_200_0",0.08700350585289329,0.08808596331773852,0.0963960910168152,0.6025759209220016,0.913791860111557,-0.09796979501985265,3.579638456546889,1.5160844844086723,0.5160844844086723
2011-02-01_2016-01-31,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07877085836233766,0.08228113390417995,0.11350019518974452,0.46062593827947784,0.7249426643419075,-0.11039591313972606,4.753150027831078,1.4596677599059242,0.45966775990592423
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_0_200_0_250_0",0.07450173485966816,0.0736924880143161,0.06043374176253493,0.7229816777852182,1.21939310499554,-0.05915030823044148,2.1665800364529693,1.4310805914663178,0.43108059146631783
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_0_200_0_250_1",0.10696103904543386,0.1051202689140763,0.08346827234895775,0.899985908418222,1.2594039142753255,-0.08635015684912553,2.7147015173989777,1.6601078108973186,0.6601078108973186
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_0_200_1_250_0",0.06686160317589773,0.06788765860075756,0.07944427095934596,0.4769086322177445,0.8545318344666758,-0.07664272613426364,3.1676918203518074,1.3810385601319417,0.3810385601319417
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_0_200_1_250_1",0.09899426160872848,0.09931543950051774,0.09900207624044421,0.7001412710999396,1.003165219073916,-0.09827449260471931,3.513568444945555,1.6013603941015582,0.6013603941015582
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_1_200_0_250_0",0.06614885465958409,0.06687993501790856,0.07508175180341359,0.4911970503095245,0.8907615154348049,-0.07236935423820343,2.9510403419184392,1.3764424522010847,0.37644245220108474
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_1_200_0_250_1",0.0983110352240868,0.09830771591766875,0.09504637084955883,0.7186777917674256,1.0343131993253276,-0.0894302530012791,3.360557936331199,1.5964007028228924,0.5964007028228924
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_1_200_1_250_0",0.05806516356424063,0.06107510560435002,0.09614115929582688,0.32322374550042343,0.6352649172496618,-0.10106510157265447,4.126259355380471,1.3251659361106598,0.3251659361106598
2011-02-01_2016-01-31,"set_[100, 200, 250]__x100_1_200_1_250_1",0.08988843280749914,0.09250288650411019,0.1132032209555265,0.5521299303724349,0.8171400577060549,-0.10440443076720299,4.276024621663504,1.536261661139096,0.536261661139096
2011-02-01_2016-01-31,sma100_3in_1out,0.05023422041242309,0.05564650114518101,0.11506708421118564,0.2228830366302783,0.48360051466196474,-0.12055254387760944,5.277800378043166,1.2769603678516748,0.27696036785167477
