window,ticker,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2011-05-20_2016-05-18,SCHG,sma150_3in_1out,0.06272021191363697,0.06598216345706806,0.1014084903228777,0.650657191000333,0.650657191000333,-0.18303384185590546,7.239328290028936,1.3545036865873523,0.3545036865873523
2011-05-20_2016-05-18,SCHG,sma150_3in_2out,0.052502456006518816,0.0567323127963602,0.10537309915525842,0.5383946495942944,0.5383946495942944,-0.20305766867344022,8.089032978653018,1.2907764367948869,0.29077643679488685
2011-05-20_2016-05-18,SCHG,sma150_3in_3out,0.05100522230581683,0.05565657135004561,0.1085965263802204,0.512507841688966,0.512507841688966,-0.20038071468189883,8.310871145814875,1.2816432927023802,0.2816432927023802
2011-05-20_2016-05-18,SCHG,sma200_3in_1out,0.07255626026815465,0.07552928259088303,0.10464149840854485,0.7217909122057777,0.7217909122057777,-0.11201871683313416,3.8017044438525898,1.4182025654847294,0.41820256548472945
2011-05-20_2016-05-18,SCHG,sma200_3in_2out,0.06481051652063186,0.06851301936287008,0.10682826265889768,0.6413379536240512,0.6413379536240512,-0.14413545661613505,4.760872765986832,1.367845317957656,0.36784531795765596
2011-05-20_2016-05-18,SCHG,sma200_3in_3out,0.06010082790181759,0.0643645589408999,0.10943589025753968,0.5881485387419824,0.5881485387419824,-0.1848966135026585,5.888102858729806,1.3379322317396054,0.3379322317396054
2011-05-20_2016-05-18,SCHG,sma250_3in_1out,0.08121199033961246,0.0833532454138666,0.10252860476363024,0.8129755165012674,0.8129755165012674,-0.1224238231308455,4.415778608217293,1.4762182350190578,0.4762182350190578
2011-05-20_2016-05-18,SCHG,sma250_3in_2out,0.07139467817641232,0.07445329481195286,0.1046526288471661,0.7114326284214407,0.7114326284214407,-0.16061851772254404,5.60038479359284,1.4105577863395726,0.41055778633957263
2011-05-20_2016-05-18,SCHG,sma250_3in_3out,0.08926079610589488,0.09115650601666261,0.10618515854290647,0.8584674851695853,0.8584674851695853,-0.15956829748420087,5.34601404248739,1.5318538040098209,0.5318538040098209
2011-05-20_2016-05-18,SCHG,200SMA_3in_2out_hybrid20SMA,0.08595036523161914,0.08847628774101902,0.10961015661996337,0.8071905968329287,0.8071905968329287,-0.11115693201149345,3.774102859286674,1.5087718386880065,0.5087718386880065
2011-05-20_2016-05-18,SCHG,baseline_buyhold,0.11444170036622103,0.12210619173418415,0.16554071552172853,0.7376202969121319,0.7376202969121319,-0.20569084160558473,5.255712545481188,1.7168271179278756,0.7168271179278756
2016-11-02_2021-11-01,SCHG,"set_[100, 200]__x100_1_200_1",0.1441979862947953,0.1443122384907732,0.13800024067108363,1.0457390348668587,1.0457390348668587,-0.17135353974480175,6.005383084820578,1.9590323174164237,0.9590323174164237
2016-11-02_2021-11-01,SCHG,"set_[100, 200]__x100_2_200_1",0.15781524124298207,0.15642229394715632,0.13997039590290222,1.117538411877229,1.117538411877229,-0.17093524751753866,5.973052473367484,2.0782186489221703,1.0782186489221703
2016-11-02_2021-11-01,SCHG,"set_[100, 200]__x100_1_200_2",0.15845729748579207,0.15687623447597696,0.13924764750679067,1.1265988135873293,1.1265988135873293,-0.157151494273609,5.367076913833799,2.0839781632268424,1.0839781632268424
2016-11-02_2021-11-01,SCHG,"set_[100, 200]__x100_2_200_2",0.17224425442454394,0.16898628993236003,0.14119611940245824,1.1968196480718436,1.1968196480718436,-0.15672603299957275,5.33446343251223,2.2107661237953966,1.2107661237953966
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_1",0.1512626271772628,0.15069793351288766,0.1396011167677774,1.079489455400056,1.079489455400056,-0.1922892474731983,5.915583712119695,2.0201635086812564,1.0201635086812564
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_1",0.16036477640155544,0.15877130381714302,0.14098998381797923,1.1261176114618174,1.1261176114618174,-0.19201738566424684,5.896905408814077,2.1011643818415444,1.1011643818415444
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_1",0.1582896372067124,0.1568480917650931,0.14004269186410692,1.1200019770920542,1.1200019770920542,-0.18283790028929195,5.691586673002507,2.0824729502275923,1.0824729502275923
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_2",0.1608357294183298,0.15907393083635682,0.1402490997773471,1.134224255905351,1.134224255905351,-0.1831128507185368,5.5181469060337545,2.105425023487811,1.1054250234878111
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_1",0.16743745431516688,0.16492146206934846,0.14148503689846473,1.165645962885126,1.165645962885126,-0.18256294986004656,5.693685434484609,2.1658806039040104,1.1658806039040104
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_2",0.1700135658082449,0.16714730114061221,0.14162971654582462,1.1801711195724334,1.1801711195724334,-0.1828379002892919,5.453217968219012,2.1898445591061777,1.1898445591061777
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_2",0.16784327161511858,0.16522408908856226,0.14117853770760805,1.1703201617710086,1.1703201617710086,-0.18283790028929167,5.29787733962302,2.169641686589645,1.169641686589645
2016-11-02_2021-11-01,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_2",0.17706654040463943,0.17329745939281768,0.14260751213447412,1.215205684462148,1.215205684462148,-0.18256294986004687,5.270737589450988,2.2565406412085784,1.2565406412085784
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_1",0.14589279465936555,0.14628923779063133,0.14152956813293724,1.0336302139580007,1.0336302139580007,-0.18495769366417014,6.082145700114231,1.9735609632445277,0.9735609632445277
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_1",0.15494270529891674,0.15436260809488672,0.1429592804529589,1.0797662635527894,1.0797662635527894,-0.18468345648153597,6.091421343802057,2.0526064506366173,1.0526064506366173
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_1",0.155371751004302,0.1546652351141005,0.1424675284206562,1.0856174514197285,1.0856174514197285,-0.16940345243204877,5.633625986700289,2.056415801166913,1.0564158011669131
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_2",0.14455842533771301,0.14531634663378162,0.14287387593796028,1.0170952924723755,1.0170952924723755,-0.20807121102362874,6.327629306186587,1.9621149759796879,0.9621149759796879
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_1",0.16449652354042654,0.16273860541835589,0.14388605475282676,1.131024168380423,1.131024168380423,-0.1691239817158171,5.645738166573486,2.13877980831509,1.13877980831509
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_2",0.15359779753669,0.15338971693803705,0.14429048487078214,1.06306189957989,1.06306189957989,-0.20780475084328276,6.340286784674304,2.040702026232576,1.0407020262325761
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_2",0.15391196873627155,0.15369234395725082,0.1445123316629117,1.06352407568755,1.06352407568755,-0.193621536640875,5.881765599624249,2.043477951247455,1.0434779512474548
2016-11-02_2021-11-01,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_2",0.163025212358749,0.1617657142615062,0.1459111938395135,1.1086586985192581,1.1086586985192581,-0.19335021458040108,5.895895411828899,2.1253237688531104,1.1253237688531104
2016-11-02_2021-11-01,SCHG,sma100_3in_1out,0.13444273140945961,0.1353531116091765,0.13514265285523436,1.001557308144362,1.001557308144362,-0.14264614094915415,6.4291800706946445,1.8770597704783147,0.8770597704783147
2016-11-02_2021-11-01,SCHG,sma100_3in_2out,0.161821583327731,0.15957322252194267,0.137784783942506,1.1581338516198454,1.1581338516198454,-0.14178013694422165,5.246967168288593,2.114366265961491,1.114366265961491
2016-11-02_2021-11-01,SCHG,sma100_3in_3out,0.17786721651965487,0.1748911093060816,0.14878064951381476,1.1754963422836946,1.1754963422836946,-0.19958503570152014,5.620165960472709,2.264213704607336,1.2642137046073358
2016-11-02_2021-11-01,SCHG,sma150_3in_1out,0.1648627963793099,0.16346932355711655,0.14661664687629597,1.1149438146340886,1.1149438146340886,-0.2339431522560554,6.527723506596818,2.1421401647979725,1.1421401647979725
2016-11-02_2021-11-01,SCHG,sma150_3in_2out,0.1860888179023512,0.18191979831373287,0.14926353963968697,1.218782555692275,1.218782555692275,-0.23266368954733957,5.624831697388758,2.344217079402543,1.3442170794025432
2016-11-02_2021-11-01,SCHG,sma150_3in_3out,0.19170754829368897,0.18752023930301967,0.15501526308681196,1.2096888755915876,1.2096888755915876,-0.1868282759828819,5.215995197890711,2.4001806465061635,1.4001806465061635
2016-11-02_2021-11-01,SCHG,sma200_3in_1out,0.1522476838283766,0.15327136537236993,0.15134261356104958,1.0127442745036401,1.0127442745036401,-0.21423225599095294,7.297422935617864,2.028807118226222,1.0288071182262222
2016-11-02_2021-11-01,SCHG,sma200_3in_2out,0.18073164065890412,0.17839935734277748,0.1559276158712097,1.1441164949903972,1.1441164949903972,-0.18682827598288207,6.02727835206388,2.29183516315866,1.2918351631586602
2016-11-02_2021-11-01,SCHG,sma200_3in_3out,0.1793449002369385,0.17755948379026984,0.15802970178835657,1.1235829833309994,1.1235829833309994,-0.20988856853784132,5.772989157360795,2.278429468003321,1.278429468003321
2016-11-02_2021-11-01,SCHG,sma250_3in_1out,0.14829090223241903,0.15024323639034756,0.15405285867214924,0.9752706810205374,0.9752706810205374,-0.21261331138675538,6.460259925834339,1.9942656888005799,0.9942656888005799
2016-11-02_2021-11-01,SCHG,sma250_3in_2out,0.14292370375278884,0.14732456291979856,0.16482165566100898,0.8938422704769031,0.8938422704769031,-0.28121019683943094,7.4684490558439895,1.9481650379834994,0.9481650379834994
2016-11-02_2021-11-01,SCHG,sma250_3in_3out,0.16805320610179408,0.16985693811498512,0.16968477476517618,1.0010146069383492,1.0010146069383492,-0.25884316009839187,5.8670518338434,2.171589391555218,1.171589391555218
2016-11-02_2021-11-01,SCHG,200SMA_3in_2out_hybrid20SMA,0.21121473677066382,0.20429068454524257,0.15839770539058481,1.2897326008700227,1.2897326008700227,-0.1868282759828819,4.501280231475896,2.602826656278793,1.602826656278793
2016-11-02_2021-11-01,SCHG,baseline_buyhold,0.25972538490405883,0.25283489166129114,0.20833019180603496,1.213625780639093,1.213625780639093,-0.32392019070599115,5.459947420480309,3.16652969101026,2.16652969101026
2015-06-23_2020-06-21,SCHG,"set_[100, 200]__x100_1_200_1",0.07528919592846384,0.07846779285403419,0.10791137677521107,0.7271503264895743,0.7271503264895743,-0.17135353974480175,5.7401367725455295,1.436733474086866,0.436733474086866
2015-06-23_2020-06-21,SCHG,"set_[100, 200]__x100_2_200_1",0.07909605489306881,0.08225032486295035,0.11019008087918902,0.7464403710995416,0.7464403710995416,-0.1709352475175386,5.832160011614297,1.4623055966233987,0.46230559662339865
2015-06-23_2020-06-21,SCHG,"set_[100, 200]__x100_1_200_2",0.085576682465476,0.08818274931356743,0.10967298037311604,0.8040517273585785,0.8040517273585785,-0.15715149427360905,5.166856411843295,1.5066747564215615,0.5066747564215615
2015-06-23_2020-06-21,SCHG,"set_[100, 200]__x100_2_200_2",0.08939322186214183,0.09196528132248359,0.11212902159793242,0.8201737606544796,0.8201737606544796,-0.15672603299957277,5.319394857988038,1.5333038548945517,0.5333038548945517
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07919212555010025,0.08222152342157193,0.10905680160077362,0.7539330166912642,0.7539330166912642,-0.1922892474731983,5.592500694957346,1.4629556156583747,0.46295561565837473
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08173327371437344,0.08474321142751604,0.11060528207784391,0.7661768935038187,0.7661768935038187,-0.19201738566424673,5.618002941992677,1.4802332251338743,0.48023322513387434
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_1",0.08549507239963683,0.08813347148180986,0.10985259144714242,0.8022885060860572,0.8022885060860572,-0.1828379002892919,5.390678956236834,1.5061094060706903,0.5061094060706903
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_2",0.08609330936293436,0.08869816106126076,0.10997676466937324,0.8065172796082606,0.8065172796082606,-0.1831128507185367,5.259070211356082,1.5102576067093587,0.5102576067093587
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08803006304174987,0.09065515948775399,0.11156041316346019,0.812610467432785,0.812610467432785,-0.1825629498600466,5.43784099926432,1.5237498511591852,0.5237498511591852
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_2",0.08863891879740149,0.09121984906720487,0.11160761903165371,0.8173263604999356,0.8173263604999356,-0.1828379002892918,5.25708257857026,1.5280112520282567,0.5280112520282567
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_2",0.09235186830255881,0.0946101091214987,0.11148383106544721,0.8486442223712003,0.8486442223712003,-0.18283790028929198,5.0395677381077215,1.5542050448821674,0.5542050448821674
2015-06-23_2020-06-21,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_2",0.09489083905588647,0.09713179712744281,0.1132607961177276,0.8575941584101202,0.8575941584101202,-0.1825629498600466,5.079019452754634,1.5723225512046097,0.5723225512046097
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_1",0.08284840619327283,0.08589936446140611,0.11174506483241163,0.7687083504782309,0.7687083504782309,-0.18495769366417003,5.784708267777719,1.487866486880283,0.4878664868802829
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08538896945622532,0.08842105246735023,0.11333039780354248,0.780205965751815,0.780205965751815,-0.184683456481536,5.83782378700455,1.5053746359898188,0.5053746359898188
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_1",0.08972707376682254,0.09237600210109494,0.11301145449723429,0.8174038862879659,0.8174038862879659,-0.16940345243204855,5.358342033160218,1.5356510174819786,0.5356510174819786
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_2",0.08000147395162349,0.08346441704944857,0.11349218447600759,0.7354199536717269,0.7354199536717269,-0.20807121102362874,6.019487299339339,1.4684408869048038,0.4684408869048038
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_1",0.09227194753428236,0.09489769010703905,0.11467187017805586,0.8275585804930835,0.8275585804930835,-0.1691239817158172,5.435569420990586,1.5536374714140753,0.5536374714140753
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08252363522121287,0.08598610505539267,0.11514644324799304,0.7467543297903071,0.7467543297903071,-0.20780475084328315,6.084930723013258,1.4856401359943727,0.4856401359943727
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_2",0.08674257019658915,0.08994105468913739,0.11571955978679924,0.7772329488190592,0.7772329488190592,-0.19362153664087484,5.616325924425423,1.5147699424541974,0.5147699424541974
2015-06-23_2020-06-21,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08926850316946289,0.0924627426950815,0.11743284627147926,0.7873669559309473,0.7873669559309473,-0.1933502145804012,5.712924408494585,1.5324277502832435,0.5324277502832435
2015-06-23_2020-06-21,SCHG,sma100_3in_1out,0.0675462175024304,0.07096299351925595,0.10535036708150546,0.6735903773771824,0.6735903773771824,-0.14264614094915423,6.1905161217214975,1.3858241949788397,0.3858241949788397
2015-06-23_2020-06-21,SCHG,sma100_3in_2out,0.07524051997313785,0.07852805753708829,0.10891439149336003,0.7210071732519917,0.7210071732519917,-0.14178013694422134,5.4600994472940405,1.4364088309162168,0.43640883091621685
2015-06-23_2020-06-21,SCHG,sma100_3in_3out,0.09850082081752354,0.10147590447279377,0.12209610218962456,0.8311150204876644,0.8311150204876644,-0.19958503570151992,5.35471187011865,1.5983729318850828,0.5983729318850828
2015-06-23_2020-06-21,SCHG,sma150_3in_1out,0.08646155762123531,0.08972898455664745,0.11593158299527574,0.7739822250189058,0.7739822250189058,-0.23394315225605533,6.109074866961142,1.5128155953561393,0.5128155953561393
2015-06-23_2020-06-21,SCHG,sma150_3in_2out,0.10535459819594384,0.10746482873736125,0.12016830428538856,0.8942859714666712,0.8942859714666712,-0.23266368954733976,5.377538390776223,1.6487805671088742,0.6487805671088742
2015-06-23_2020-06-21,SCHG,sma150_3in_3out,0.11357810473139818,0.11579815623880696,0.12761668233900217,0.9073904298123002,0.9073904298123002,-0.18682827598288176,4.91386022026711,1.7109314795821442,0.7109314795821442
2015-06-23_2020-06-21,SCHG,sma200_3in_1out,0.08152033911769863,0.08597259218881244,0.12272302662553097,0.7005416550811088,0.7005416550811088,-0.21423225599095286,7.059227478400927,1.4787792209694826,0.47877922096948256
2015-06-23_2020-06-21,SCHG,sma200_3in_2out,0.10190166215388063,0.10540250510787891,0.12880474306043393,0.8183122966087133,0.8183122966087133,-0.18682827598288199,5.989032770587201,1.6232287415781892,0.6232287415781892
2015-06-23_2020-06-21,SCHG,sma200_3in_3out,0.10523588561247621,0.10882300026481387,0.13181666956096674,0.8255632662186324,0.8255632662186324,-0.20988856853784146,5.57136966051512,1.6478967854280673,0.6478967854280673
2015-06-23_2020-06-21,SCHG,sma250_3in_1out,0.09719857183217351,0.10076250767614998,0.12588345815230564,0.800442799674585,0.800442799674585,-0.21261331138675513,6.146500112199341,1.588936143690512,0.5889361436905121
2015-06-23_2020-06-21,SCHG,sma250_3in_2out,0.08723768305204449,0.09345766544027735,0.13920790671815889,0.6713531410934314,0.6713531410934314,-0.2812101968394306,7.057996122731276,1.5182181963890202,0.5182181963890202
2015-06-23_2020-06-21,SCHG,sma250_3in_3out,0.11568796493718936,0.12011409370304336,0.14524576118643778,0.8269714222425028,0.8269714222425028,-0.2588431600983915,5.584293631705471,1.727175298297859,0.727175298297859
2015-06-23_2020-06-21,SCHG,200SMA_3in_2out_hybrid20SMA,0.12969640754878453,0.13071737366181493,0.13185531151412833,0.9913697989163566,0.9913697989163566,-0.18682827598288199,4.453313846979574,1.838181568657358,0.8381815686573579
2015-06-23_2020-06-21,SCHG,baseline_buyhold,0.13896275051491624,0.15058088796911284,0.20146894484492134,0.7474148836438338,0.7474148836438338,-0.32392019070599115,6.075498746176692,1.9146928514801078,0.9146928514801078
2013-12-19_2018-12-18,SCHG,"set_[100, 200]__x100_1_200_1",0.056553070888826884,0.05929641814379993,0.0923261682565094,0.6422493130989358,0.6422493130989358,-0.14100106198535356,5.724070122068475,1.3160335759964013,0.31603357599640125
2013-12-19_2018-12-18,SCHG,"set_[100, 200]__x100_2_200_1",0.06102882043367264,0.0638015695928829,0.0952869003829859,0.6695733551668251,0.6695733551668251,-0.14497001091627165,5.547752429897039,1.3441004281738287,0.3441004281738287
2013-12-19_2018-12-18,SCHG,"set_[100, 200]__x100_1_200_2",0.05036251817176085,0.053606835782547206,0.09433937503498754,0.5682339506983812,0.5682339506983812,-0.16818107042578634,6.805974087600568,1.2779878345088873,0.2779878345088873
2013-12-19_2018-12-18,SCHG,"set_[100, 200]__x100_2_200_2",0.05471906186222708,0.05811198723163018,0.09811488230332928,0.59228514438791,0.59228514438791,-0.17238872226846877,6.664203470784886,1.304669019823754,0.30466901982375405
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_1",0.05710866938550763,0.05991559371592998,0.0933316274344117,0.6419645233126933,0.6419645233126933,-0.14590169319254906,5.900182402748302,1.319491955626862,0.31949195562686206
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_1",0.06009701216235075,0.06291902801531862,0.09524948542573547,0.6605707918955176,0.6605707918955176,-0.14848371394144946,5.783126142613902,1.338218091085926,0.33821809108592604
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_1",0.05469095367904586,0.05772314803850325,0.09437268970567171,0.6116509788851991,0.6116509788851991,-0.15144283281619358,6.186785862318255,1.3044954583502861,0.30449545835028613
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_2",0.053010174201540305,0.05612253880842817,0.0943164937186562,0.5950447964683709,0.5950447964683709,-0.16393779121412258,6.63371824633007,1.2941505480364124,0.2941505480364124
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_1",0.057624230997668,0.0607265823378919,0.09673329590250197,0.627773320151301,0.627773320151301,-0.15417474209234605,6.092684235004238,1.3227076188881668,0.3227076188881668
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_2",0.05594599778011533,0.059125973107816816,0.09660918789189386,0.6120119048509036,0.6120119048509036,-0.1666265694684007,6.5319696993751455,1.3122630784201144,0.31226307842011436
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_2",0.0505458228807536,0.053930093131001444,0.09589717538161678,0.5623741566567527,0.5623741566567527,-0.16958295628003117,6.9484905069019,1.2791015967948258,0.2791015967948258
2013-12-19_2018-12-18,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_2",0.05342585921877263,0.05693352743039008,0.09860758907654595,0.5773747027340299,0.5773747027340299,-0.17242006573673593,6.868551269327828,1.29670289027419,0.29670289027418995
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_1",0.056626743696999604,0.05933525428464048,0.09198426746850166,0.6450587249059604,0.6450587249059604,-0.14212428799683136,5.691198597666062,1.316491742593348,0.316491742593348
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_1",0.05957692794595837,0.06233868858402912,0.09429072480652642,0.6611327753810446,0.6611327753810446,-0.14643328493700214,5.677267870773531,1.334943856620965,0.33494385662096504
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_1",0.052433544580226865,0.05554219937713866,0.09395685406588179,0.5911457969654127,0.5911457969654127,-0.16038098859379832,6.415414523663726,1.2906166453590129,0.2906166453590129
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_2",0.05115294260130909,0.05419572260310488,0.09258314988089107,0.5853735012562015,0.5853735012562015,-0.16076698684562082,6.454461108193558,1.2827960098487665,0.2827960098487665
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_1",0.05533040294687641,0.05854563367652731,0.09661049711195478,0.6059966093403194,0.6059966093403194,-0.16476272866772765,6.41907715488773,1.3084484793135587,0.3084484793135587
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_2",0.054072198566966545,0.05719915690249352,0.09503081305549613,0.6019011630374069,0.6019011630374069,-0.16504421134536304,6.454597552173694,1.3006794643169501,0.30067946431695014
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04696977622880549,0.05040266769560306,0.09465889079251286,0.5324662826028986,0.5324662826028986,-0.1786726232717982,7.2173678279565765,1.2575130944598776,0.2575130944598776
2013-12-19_2018-12-18,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_2",0.04983584422554821,0.05340610199499171,0.09744528617449054,0.548062447057316,0.548062447057316,-0.18302009650848114,7.232896194866559,1.2747920699621607,0.27479206996216066
2013-12-19_2018-12-18,SCHG,sma100_3in_1out,0.05342995680104301,0.05657558032912919,0.09489097976347527,0.5962166316561298,0.5962166316561298,-0.15400472726569203,7.378642113545079,1.2967280698064327,0.29672806980643274
2013-12-19_2018-12-18,SCHG,sma100_3in_2out,0.06239251771175791,0.06558588322729514,0.10036462470992578,0.6534760969500131,0.6534760969500131,-0.16223336272355,6.747059773936911,1.3527464585821933,0.35274645858219333
2013-12-19_2018-12-18,SCHG,sma100_3in_3out,0.06224832967572347,0.06591488583120812,0.10486473549175705,0.6285705630410845,0.6285705630410845,-0.1776992744377638,7.396850800703697,1.351830189403863,0.3518301894038629
2013-12-19_2018-12-18,SCHG,sma150_3in_1out,0.057880363954772696,0.06115394486019011,0.09863074602504181,0.6200292233890582,0.6200292233890582,-0.15596513266204404,6.359830906721574,1.3243075009246004,0.32430750092460037
2013-12-19_2018-12-18,SCHG,sma150_3in_2out,0.05051543007864168,0.05457660782790992,0.10267485386950967,0.531547947438735,0.531547947438735,-0.17276961137155886,7.393329287482166,1.278916875993166,0.27891687599316595
2013-12-19_2018-12-18,SCHG,sma150_3in_3out,0.05364679065120748,0.058013643099866896,0.10704585975016064,0.5419513023228332,0.5419513023228332,-0.1876045587762821,8.113398853306034,1.2980610658530094,0.2980610658530094
2013-12-19_2018-12-18,SCHG,sma200_3in_1out,0.05883067372954254,0.06201725595847066,0.09827238072921823,0.6310751352341234,0.6310751352341234,-0.1381237882723282,5.128505279086057,1.3302569437794232,0.33025694377942316
2013-12-19_2018-12-18,SCHG,sma200_3in_2out,0.046283720457606536,0.050638091235965216,0.10361865150078987,0.4886966825232155,0.4886966825232155,-0.19194845957220974,7.325538641481851,1.2534049107517953,0.2534049107517953
2013-12-19_2018-12-18,SCHG,sma200_3in_3out,0.04235510373186435,0.04722297229345164,0.10689555898065566,0.4417673918707637,0.4417673918707637,-0.22530458748334187,9.013950504342379,1.2300860809389167,0.2300860809389167
2013-12-19_2018-12-18,SCHG,sma250_3in_1out,0.055947318650760414,0.059412926566321606,0.09949001311623143,0.5971747787077999,0.5971747787077999,-0.1509236953521309,6.0966131643843235,1.3122712728864336,0.31227127288643364
2013-12-19_2018-12-18,SCHG,sma250_3in_2out,0.03938180085494092,0.04399433152171478,0.10335608392347308,0.4256578795524903,0.4256578795524903,-0.20566024200106678,8.543611391558914,1.21266936231601,0.21266936231601008
2013-12-19_2018-12-18,SCHG,sma250_3in_3out,0.04526954089342072,0.049737238722943576,0.10426147443699492,0.4770433085808674,0.4770433085808674,-0.2046663772237456,7.894422312730056,1.2473515492227307,0.24735154922273073
2013-12-19_2018-12-18,SCHG,200SMA_3in_2out_hybrid20SMA,0.0726116609830052,0.07573250396225403,0.10590795320802913,0.7150785344089965,0.7150785344089965,-0.10869643489640926,4.225077373205076,1.418962647566107,0.418962647566107
2013-12-19_2018-12-18,SCHG,baseline_buyhold,0.10873051666896205,0.1129861182331553,0.13943225823316288,0.8103298308789955,0.8103298308789955,-0.1707858943008048,4.081255353755867,1.6740724298430403,0.6740724298430403
2011-04-12_2016-04-10,SCHG,"set_[100, 200]__x100_1_200_1",0.06322373082723587,0.06608542413537681,0.09767650386979551,0.6765744218637252,0.6765744218637252,-0.10416767456123287,4.074072144803502,1.3573776472878878,0.3573776472878878
2011-04-12_2016-04-10,SCHG,"set_[100, 200]__x100_2_200_1",0.074400680754106,0.0767490961973432,0.09974043020230841,0.7694883212521667,0.7694883212521667,-0.09843647746800137,3.914321369414548,1.4300020873617547,0.4300020873617547
2011-04-12_2016-04-10,SCHG,"set_[100, 200]__x100_1_200_2",0.06007985572276864,0.0632314990805192,0.09877686398696718,0.6401448327906228,0.6401448327906228,-0.1206602296319961,4.506135373676564,1.3374905111667088,0.3374905111667088
2011-04-12_2016-04-10,SCHG,"set_[100, 200]__x100_2_200_2",0.0711555116514444,0.07389517114248559,0.10142799998682031,0.7285480454321059,0.7285480454321059,-0.11531550808978691,4.348353575974725,1.4086035688908773,0.40860356889087734
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_1",0.06231164256521016,0.06520052238371458,0.09740700289827907,0.6693617547375181,0.6693617547375181,-0.11040770177202384,4.86853284909741,1.3515838962051316,0.35158389620513164
