window,ticker,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_1",0.17299139852911494,0.16780141209120475,0.12810617097408203,1.3098620528214346,1.3098620528214346,-0.12207191186276618,4.351182786657348,1.6088278849616187,0.6088278849616187
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_1",0.1798200434471482,0.17391076196887378,0.1304184516944434,1.3334827987095588,1.3334827987095588,-0.1316019675130513,4.234537402864592,1.636900923559578,0.636900923559578
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_1",0.16912157633125746,0.16453327311125013,0.12840437883340092,1.2813680857778604,1.2813680857778604,-0.12207191186276649,4.43343207801845,1.5930617293629352,0.5930617293629352
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_2",0.17727666268073694,0.17147572128966923,0.12830353937151487,1.3364847308938632,1.3364847308938632,-0.12207191186276618,4.159665294734209,1.6264071876576802,0.6264071876576802
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_1",0.17591857807979538,0.17064262298891913,0.13077153981764433,1.3048911347749936,1.3048911347749936,-0.13160196751305073,4.32151028118577,1.6208222175785874,0.6208222175785874
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_2",0.18412260205403275,0.17758507116733824,0.13066139135904306,1.3591242931077792,1.3591242931077792,-0.131601967513051,4.071005577743782,1.6547551040954391,0.6547551040954391
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_2",0.17338352754152564,0.1682075823097146,0.128662708427332,1.307353034657415,1.307353034657415,-0.12207191186276617,4.242263693338454,1.6104312295300331,0.6104312295300331
2022-05-19_2025-05-18,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_2",0.18019771254711547,0.17431693218738362,0.13107411315141848,1.329911208218594,1.329911208218594,-0.13160196751305128,4.159110455549161,1.6384629741940284,0.6384629741940284
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_1",0.1835849328598873,0.17682494267925183,0.12832091926059122,1.3779899933553292,1.3779899933553292,-0.1220719118627667,3.802922614671479,1.6525169171814504,0.6525169171814504
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_1",0.19047821985076663,0.18293429255692087,0.13060850126926044,1.4006308224897739,1.4006308224897739,-0.13160196751305106,3.80082358116812,1.6813648075059475,0.6813648075059475
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_1",0.18786307349301068,0.18049925187771632,0.12881888422836985,1.4011862698463344,1.4011862698463344,-0.12207191186276622,3.6775948691602904,1.6703815545358727,0.6703815545358727
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_2",0.1741638275673112,0.16893619727551304,0.12915156460902352,1.3080460758406474,1.3080460758406474,-0.1299829742923512,4.01278498829625,1.6136248927950707,0.6136248927950707
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_1",0.19477355537584073,0.18660860175538535,0.13114666100838934,1.422900135775841,1.422900135775841,-0.13160196751305114,3.6831770120213916,1.6995085748670569,0.6995085748670569
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_2",0.18098999462815568,0.17504554715318202,0.13150557138977023,1.3310884497384783,1.3310884497384783,-0.13479650793192338,4.022633026434817,1.6417430940682134,0.6417430940682134
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_2",0.17840631590958922,0.17261050647397747,0.12965766915331725,1.331278802103634,1.331278802103634,-0.12476774736377477,3.885880937462554,1.6310624892257712,0.6310624892257712
2022-05-19_2025-05-18,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_2",0.18524948750656178,0.17871985635164647,0.13205119958466965,1.3534133496231775,1.3534133496231775,-0.13160196751305098,3.9026568578999257,1.659452588677044,0.6594525886770439
2022-05-19_2025-05-18,SPMO,sma100_3in_1out,0.16241119582263064,0.1591296502664984,0.13114962285825735,1.213344322297297,1.213344322297297,-0.12159869510661991,5.969111869988878,1.565966732367541,0.565966732367541
2022-05-19_2025-05-18,SPMO,sma100_3in_2out,0.18317487624907924,0.17745769989950547,0.13571513530803878,1.307574866257339,1.307574866257339,-0.13273877741303428,5.317545427870621,1.650811303301135,0.6508113033011349
2022-05-19_2025-05-18,SPMO,sma100_3in_3out,0.16226053058690248,0.15989012250535478,0.13773920142982224,1.160817841584615,1.160817841584615,-0.13160196751305084,5.9750579160404484,1.5653619216682007,0.5653619216682007
2022-05-19_2025-05-18,SPMO,sma150_3in_1out,0.1596227847402476,0.1570057971832334,0.13325502505635473,1.178235470796199,1.178235470796199,-0.1316019675130509,4.763752660498835,1.554798432408318,0.5547984324083179
2022-05-19_2025-05-18,SPMO,sma150_3in_2out,0.14815325158391057,0.1472013802433695,0.13430361513391237,1.096034385199512,1.096034385199512,-0.1458129747665477,5.0468107175384915,1.5094165476288255,0.5094165476288255
2022-05-19_2025-05-18,SPMO,sma150_3in_3out,0.15736107774885344,0.15527194774255274,0.13488640088320872,1.1511312239474374,1.1511312239474374,-0.13371465123602774,5.060332099643536,1.5457786890883711,0.5457786890883711
2022-05-19_2025-05-18,SPMO,sma200_3in_1out,0.19512592467249568,0.1872687888238825,0.1339265512873094,1.398294714706267,1.398294714706267,-0.13160196751305084,3.7800335783568157,1.7010027517810467,0.7010027517810467
2022-05-19_2025-05-18,SPMO,sma200_3in_2out,0.20811169377953198,0.1982917164192759,0.13547736458021395,1.4636520058808096,1.4636520058808096,-0.13160196751305087,3.3885727557508107,1.7566779712026879,0.7566779712026879
2022-05-19_2025-05-18,SPMO,sma200_3in_3out,0.17972944665235824,0.1761627645838969,0.1467987003932917,1.2000294560642246,1.2000294560642246,-0.20127168411598367,4.552241374929812,1.6365263597317128,0.6365263597317128
2022-05-19_2025-05-18,SPMO,sma250_3in_1out,0.19058276869252833,0.1840763889473746,0.13831651121936778,1.3308345281745315,1.3308345281745315,-0.13985338265151898,3.6898020860978327,1.6818048928259932,0.6818048928259932
2022-05-19_2025-05-18,SPMO,sma250_3in_2out,0.16163144249239747,0.1604101527361582,0.14485558318050848,1.1073798414540001,1.1073798414540001,-0.20127168411598373,4.598129325260576,1.5628382701689545,0.5628382701689545
2022-05-19_2025-05-18,SPMO,sma250_3in_3out,0.17726523601372723,0.17385360687299226,0.14531397957443534,1.196399736502556,1.196399736502556,-0.20127168411598403,4.3884671591423885,1.6263601435165411,0.6263601435165411
2022-05-19_2025-05-18,SPMO,200SMA_3in_2out_hybrid20SMA,0.20604240411395658,0.19658192971541108,0.13551890101487615,1.4505868055543925,1.4505868055543925,-0.13160196751305073,3.375616193993311,1.7477261984849801,0.7477261984849801
2022-05-19_2025-05-18,SPMO,baseline_buyhold,0.26941067647399786,0.2581400916831277,0.19784695475206904,1.304746348037627,1.304746348037627,-0.20127168411598398,5.070515502793956,2.0358737457754197,1.0358737457754197
2021-02-01_2024-02-01,SPMO,"set_[100, 200]__x100_1_200_1",0.006082994937212982,0.009819498587529155,0.08662009982094021,0.1133628177273852,0.1133628177273852,-0.21469700308235065,12.321851638451603,1.0183602183818692,0.018360218381869187
2021-02-01_2024-02-01,SPMO,"set_[100, 200]__x100_2_200_1",0.021173941656877915,0.024961038577171784,0.08951337364109882,0.2788526179032456,0.2788526179032456,-0.19287432686762238,10.698987229318783,1.064876325422684,0.06487632542268407
2021-02-01_2024-02-01,SPMO,"set_[100, 200]__x100_1_200_2",0.007332073984896548,0.011127810862129162,0.0873969402844564,0.1273249478289602,0.1273249478289602,-0.21396259101874096,12.354221009618357,1.02215789404868,0.02215789404867996
2021-02-01_2024-02-01,SPMO,"set_[100, 200]__x100_2_200_2",0.022420416288755796,0.02626935085177179,0.0904971048874423,0.2902783562462562,0.2902783562462562,-0.19217009110786915,10.737237446163803,1.068780544250201,0.06878054425020097
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_1",0.01150003509261266,0.015294898143474567,0.08783564649744588,0.1741308768521368,0.1741308768521368,-0.19300091278108955,10.573740883911308,1.034898378588155,0.03489837858815492
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_1",0.02158511787893791,0.025389258136569667,0.08980262905348753,0.2827228824386368,0.2827228824386368,-0.17839954310607228,9.502389054145116,1.0661631624584977,0.06616316245849774
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_1",0.00962451689873256,0.013456028990163543,0.08803004272102281,0.1528572357144847,0.1528572357144847,-0.19615848151782997,10.88026285568428,1.0291523362045578,0.029152336204557816
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_2",0.012347809191985748,0.01616710632654124,0.08822683941335024,0.18324476354408406,0.18324476354408406,-0.19247174216429022,10.590883266192922,1.0375027154020924,0.03750271540209238
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_1",0.019675469436150284,0.02355038898325864,0.09016050930829335,0.26120514584418364,0.26120514584418364,-0.181651395312991,9.810989638429925,1.0601953974493983,0.06019539744939828
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_2",0.022431852329424906,0.026261466319636335,0.09028847167500784,0.2908617881379601,0.2908617881379601,-0.17788369592031592,9.522303435311807,1.0688164084239482,0.0688164084239482
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_2",0.010462469478016656,0.014328237173230226,0.08851309983943143,0.16187702384418343,0.16187702384418343,-0.19564889567162927,10.899557806665358,1.0317169434928812,0.03171694349288123
2021-02-01_2024-02-01,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_2",0.020512316388181073,0.02442259716632531,0.09073488521895257,0.2691643584205908,0.2691643584205908,-0.18115535485090686,9.833213324148945,1.0628078451975869,0.06280784519758686
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_1",0.005563717041572103,0.00832893768337849,0.07457953143851057,0.11167860031737456,0.11167860031737456,-0.2000755486753355,10.942677624681984,1.0167841881912405,0.0167841881912405
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_1",0.015628187301146124,0.018423297676473573,0.07638153928145633,0.24120092171206511,0.24120092171206511,-0.18566669240223524,9.882435279693855,1.0476210996505886,0.04762109965058858
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_1",0.006374276784881561,0.009201145866445146,0.07546794404366766,0.12192124726653653,0.12192124726653653,-0.1996279386303426,10.961921035070395,1.019244983564054,0.01924498356405402
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_2",0.0037159425916633015,0.006540708151702083,0.07526482448725104,0.08690258957303489,0.08690258957303489,-0.20316557603980914,11.182544906880915,1.0111893037736113,0.01118930377361127
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_1",0.016437439305386103,0.019295505859540246,0.07736966554690937,0.24939368321091354,0.24939368321091354,-0.18523367390793988,9.903812151470673,1.050127327370956,0.05012732737095593
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_2",0.013751090656579645,0.016635068144797163,0.07719113510464945,0.2155049037981459,0.2155049037981459,-0.18883837287746427,10.122505820773995,1.041823149680506,0.04182314968050593
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_2",0.0045232803522559095,0.007412916334768746,0.07616794522146215,0.09732330724184979,0.09732330724184979,-0.20272165317185864,11.202014789319172,1.0136313137988138,0.013631313798813771
2021-02-01_2024-02-01,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_2",0.01455709795876503,0.017507276327863835,0.07819114366827482,0.22390357151109452,0.22390357151109452,-0.1884090322210441,10.14400974589232,1.0443101059607796,0.044310105960779556
2021-02-01_2024-02-01,SPMO,sma100_3in_1out,0.02562530662549145,0.030103967882176473,0.09794712384264093,0.30734917679196644,0.30734917679196644,-0.20575926102643646,12.077186429177003,1.0788627159154767,0.07886271591547667
2021-02-01_2024-02-01,SPMO,sma100_3in_2out,0.05672352743737208,0.06038704786146172,0.10205152237614956,0.5917309850497123,0.5917309850497123,-0.16747708262154523,8.749258445514851,1.1800057692784705,0.18000576927847045
2021-02-01_2024-02-01,SPMO,sma100_3in_3out,0.03627337451315671,0.040987960703413116,0.10347188037907369,0.39612656649566974,0.39612656649566974,-0.19313384093120609,10.458640420879055,1.1128151236069541,0.11281512360695412
2021-02-01_2024-02-01,SPMO,sma150_3in_1out,0.022035627859896545,0.026245697255365408,0.09431928868631001,0.2782643679879113,0.2782643679879113,-0.14906934124491988,7.107070266549072,1.0675742900807037,0.0675742900807037
2021-02-01_2024-02-01,SPMO,sma150_3in_2out,0.016337406956508316,0.020729089795432348,0.09510850244368522,0.21795201546471904,0.21795201546471904,-0.15907040045962706,8.039680360983182,1.0498173140991527,0.04981731409915269
2021-02-01_2024-02-01,SPMO,sma150_3in_3out,0.016005534698569246,0.02049828445145755,0.096110651268988,0.21327796847498554,0.21327796847498554,-0.1751791509989817,8.993925336868573,1.0487892357707884,0.04878923577078842
2021-02-01_2024-02-01,SPMO,sma200_3in_1out,-0.014184268583995352,-0.01046497070711816,0.0873908212207165,-0.11974908303799504,-0.11974908303799504,-0.2299458056639068,12.766809945925692,0.9580479208915123,-0.04195207910848775
2021-02-01_2024-02-01,SPMO,sma200_3in_2out,-0.01184747418395804,-0.007848346157918148,0.09019864376080976,-0.08701179785729951,-0.08701179785729951,-0.22877187826297765,12.843730203592058,0.9648770024389369,-0.035122997561063074
2021-02-01_2024-02-01,SPMO,sma200_3in_3out,0.011760095764052902,0.016026505821163013,0.09311071590256506,0.17212310812789602,0.17212310812789602,-0.19977771640853817,10.584182516673213,1.035696813268806,0.03569681326880603
2021-02-01_2024-02-01,SPMO,sma250_3in_1out,0.0027320866856652692,0.005347815875077155,0.07234864066736298,0.07391729582957593,0.07391729582957593,-0.17703440346463728,8.76401705853773,1.0082186733430778,0.008218673343077798
2021-02-01_2024-02-01,SPMO,sma250_3in_2out,-0.002788273689650289,-1.687271995206204e-05,0.0744801055865848,-0.00022653995747155763,-0.00022653995747155763,-0.1865349155889396,9.487200338319363,0.9916584806642036,-0.00834151933579641
2021-02-01_2024-02-01,SPMO,sma250_3in_3out,0.008958224411828253,0.011875851595945657,0.07689311584018392,0.15444622663787808,0.15444622663787808,-0.1727784467523607,8.97803345199085,1.0271161414849022,0.027116141484902156
2021-02-01_2024-02-01,SPMO,200SMA_3in_2out_hybrid20SMA,0.010368280923761963,0.015590321399545857,0.10270173846634988,0.15180192304781687,0.15180192304781687,-0.1694372539150095,9.581037716403214,1.0314284611223807,0.031428461122380735
2021-02-01_2024-02-01,SPMO,baseline_buyhold,0.10972726614431227,0.12021647883768831,0.17929739604701977,0.6704864738033463,0.6704864738033463,-0.2273617342167329,10.54819197582417,1.3666231415268424,0.3666231415268424
2019-08-28_2022-08-27,SPMO,"set_[100, 200]__x100_1_200_1",0.06560848474422265,0.07220598854729293,0.13139562896153392,0.5495311306621261,0.5495311306621261,-0.1230603924230934,5.9321947712113365,1.210021284012862,0.2100212840128619
2019-08-28_2022-08-27,SPMO,"set_[100, 200]__x100_2_200_1",0.07265187190698597,0.07918908052792882,0.13437103181341614,0.5893314910157761,0.5893314910157761,-0.10534497109202896,5.3033062042944055,1.2341739771710152,0.23417397717101518
2019-08-28_2022-08-27,SPMO,"set_[100, 200]__x100_1_200_2",0.063884751934286,0.07063334792009847,0.13175094168239462,0.536112660889899,0.536112660889899,-0.12730913591913734,6.097126916731653,1.204158770772378,0.20415877077237798
2019-08-28_2022-08-27,SPMO,"set_[100, 200]__x100_2_200_2",0.07091674568406581,0.07761643990073436,0.13471882120896755,0.5761365724863382,0.5761365724863382,-0.10967954522054678,5.459530919019784,1.2281944449282185,0.2281944449282185
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08205587148876914,0.08759535429250133,0.13190917725617893,0.6640580747644544,0.6640580747644544,-0.10733793852448577,5.0650240039672445,1.2669196084114167,0.2669196084114167
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08681839063633023,0.09225074894625859,0.13389911067843405,0.6889571445160959,0.6889571445160959,-0.0987393408934943,4.63943014895758,1.2837218585655195,0.28372185856551946
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_1",0.0803950758901919,0.08612459225676002,0.13240663995194218,0.650455236142383,0.650455236142383,-0.11100746805956979,5.274027208331635,1.2610949553318924,0.2610949553318924
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_2",0.0808997845214523,0.08654692720770503,0.13206784263670157,0.6553217307091356,0.6553217307091356,-0.11019608881306431,5.17354037684903,1.262863149869422,0.26286314986942205
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08512105646476775,0.0907799869105173,0.13458551987933354,0.6745152598281647,0.6745152598281647,-0.10520683961347255,4.848536800705189,1.277716704792926,0.2777167047929261
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_2",0.08565721531224457,0.09120232186146231,0.13405556550525302,0.6803322302787087,0.6803322302787087,-0.0987393408934943,4.743252739042216,1.279611602110295,0.279611602110295
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_2",0.0792407633452481,0.08507616517196373,0.1325646637059606,0.641771063219907,0.641771063219907,-0.1138538691461234,5.3828031985226,1.2570571463266031,0.25705714632660315
2019-08-28_2022-08-27,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_2",0.08396169460149006,0.08973155982572097,0.1347411322108018,0.665955216149857,0.665955216149857,-0.10520683961347255,4.953067744964444,1.2736256758065607,0.2736256758065607
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_1",0.05504754059722439,0.061912576245749064,0.12888000149810322,0.480389319724366,0.480389319724366,-0.13412370152102304,6.127918457138856,1.1744001237730277,0.17440012377302772
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_1",0.05966264325123194,0.06656797089950633,0.13112091520487076,0.5076838488771739,0.5076838488771739,-0.12283205248962865,5.6755214637748335,1.1898791997473097,0.1898791997473097
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_1",0.053876930078455176,0.06086414916095276,0.1293601248936064,0.47050162645568816,0.47050162645568816,-0.1370026609589059,6.249006991642217,1.1704953508555493,0.17049535085554934
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_2",0.053240909673725634,0.060200659238092015,0.1288981148864635,0.4670406490515256,0.4670406490515256,-0.13856418881886318,6.285442682187465,1.1683774287975945,0.16837742879759454
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_1",0.05848691212177548,0.06551954381471004,0.13159301014358013,0.4978953193883334,0.4978953193883334,-0.1257485556270041,5.795173329817704,1.1859229603190333,0.18592296031903333
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_2",0.05784810956804809,0.06485605389184929,0.13113896055046712,0.4945597678951426,0.4945597678951426,-0.1273304469321534,5.831744667148858,1.1837771231784942,0.18377712317849415
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_2",0.052072303672365594,0.05915223215329571,0.1293781159398716,0.45720430942731205,0.45720430942731205,-0.14142838404292304,6.406746138069817,1.164492680789646,0.16449268078964607
2019-08-28_2022-08-27,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_2",0.056674391724376605,0.06380762680705297,0.13161093657166567,0.48482009526851155,0.48482009526851155,-0.13023199331975083,5.951842751944829,1.1798411725962787,0.17984117259627874
2019-08-28_2022-08-27,SPMO,sma100_3in_1out,0.026009376809786877,0.03533635184668057,0.13862092154010144,0.25491355456368225,0.25491355456368225,-0.15861747835373405,7.605442600897601,1.0800751884984905,0.08007518849849049
2019-08-28_2022-08-27,SPMO,sma100_3in_2out,0.039872849605473215,0.04930253580795234,0.14249781014865776,0.3459880243529254,0.3459880243529254,-0.15051404066423235,6.66066313880563,1.1244514728395192,0.12445147283951918
2019-08-28_2022-08-27,SPMO,sma100_3in_3out,0.05873921905704904,0.06804471495619176,0.1478540677351631,0.4602153731615539,0.4602153731615539,-0.14418958986569633,5.855233103753894,1.1867712124215068,0.18677121242150685
2019-08-28_2022-08-27,SPMO,sma150_3in_1out,0.11508576290684469,0.11837408578291819,0.13705570074368328,0.8636932658809809,0.8636932658809809,-0.09984299603926336,3.664212629605447,1.3865157673736155,0.3865157673736155
2019-08-28_2022-08-27,SPMO,sma150_3in_2out,0.1099590402191557,0.11396179967569427,0.13849099087400524,0.8228824052488235,0.8228824052488235,-0.1197355995316914,4.292590248517478,1.3674796059487493,0.3674796059487493
2019-08-28_2022-08-27,SPMO,sma150_3in_3out,0.11619767252248225,0.11969149733396867,0.13937649820434342,0.8587638438044694,0.8587638438044694,-0.10436341521090305,4.405664201175146,1.390667604116385,0.390667604116385
2019-08-28_2022-08-27,SPMO,sma200_3in_1out,0.10485829204574149,0.10907562524790529,0.13660667110324237,0.7984648507060822,0.7984648507060822,-0.11476649476778046,5.412346119379813,1.348713604701602,0.34871360470160195
2019-08-28_2022-08-27,SPMO,sma200_3in_2out,0.10118466898621148,0.10593034399351639,0.13796556321107808,0.7678027873625977,0.7678027873625977,-0.12466975752263078,5.789621959710685,1.335304981436563,0.33530498143656295
2019-08-28_2022-08-27,SPMO,sma200_3in_3out,0.10834253785357872,0.11245032694581034,0.13824427511132167,0.8134176034071525,0.8134176034071525,-0.10820273791243008,5.15928486599987,1.3615136662267882,0.36151366622678816
2019-08-28_2022-08-27,SPMO,sma250_3in_1out,0.03264493580673067,0.04132575164266135,0.1355598046715355,0.3048525463930447,0.3048525463930447,-0.1580626611401644,7.1072913076921065,1.101166672363174,0.10116667236317389
2019-08-28_2022-08-27,SPMO,sma250_3in_2out,0.02733731125779615,0.03619000061969021,0.13569299812651597,0.2667049967158052,0.2667049967158052,-0.1709783057248006,7.600808681251969,1.084274349487995,0.08427434948799495
2019-08-28_2022-08-27,SPMO,sma250_3in_3out,0.024946027406120175,0.033898810119567115,0.1359831351826882,0.24928686983150777,0.24928686983150777,-0.18382501100617768,7.903622232133088,1.0767205190881086,0.07672051908810862
2019-08-28_2022-08-27,SPMO,200SMA_3in_2out_hybrid20SMA,0.10431640145244958,0.1097725892655951,0.1450242905192567,0.7569255389738953,0.7569255389738953,-0.15680152485266752,5.716591627194383,1.3467301010536006,0.3467301010536006
2019-08-28_2022-08-27,SPMO,baseline_buyhold,0.12664702575451448,0.15289724059202006,0.2581684087233906,0.5922383817140029,0.5922383817140029,-0.3094754589676706,7.977166365535977,1.4300908357212454,0.4300908357212454
2017-02-03_2020-02-03,SPMO,"set_[100, 200]__x100_1_200_1",0.08767342995427252,0.08944611592276235,0.10350203330472392,0.8641967028746281,0.8641967028746281,-0.10858033207602048,5.041235337791047,1.28589612600014,0.28589612600014
2017-02-03_2020-02-03,SPMO,"set_[100, 200]__x100_2_200_1",0.09013634534867987,0.09206642283330928,0.10690220755947388,0.8612209694742659,0.8612209694742659,-0.11577222267008061,5.135985059954059,1.2946279868193526,0.29462798681935265
2017-02-03_2020-02-03,SPMO,"set_[100, 200]__x100_1_200_2",0.09069877805946125,0.09230898320841048,0.10431765237478477,0.8848836328943598,0.8848836328943598,-0.1011410250830431,4.756718259855168,1.2966275204113435,0.29662752041134355
2017-02-03_2020-02-03,SPMO,"set_[100, 200]__x100_2_200_2",0.0931685440178478,0.0949292901189574,0.10769180128664144,0.8814904104564629,0.8814904104564629,-0.10839293531085663,4.797800460455011,1.3054322526238946,0.3054322526238946
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_1",0.09788047351903661,0.09904552520104001,0.10595389266602527,0.934798360955355,0.934798360955355,-0.09919182649000671,4.677451699196653,1.322340554204411,0.3223405542044111
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_1",0.0995186660134868,0.10079239647473794,0.1083379891868914,0.9303513682616287,0.9303513682616287,-0.10402392231076599,4.697142160117957,1.3282530288202958,0.32825302882029583
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_1",0.09606898861846425,0.09741575141435246,0.10616248941766604,0.9176099010932004,0.9176099010932004,-0.10402392231076621,4.848036188840606,1.315823072097993,0.3158230720979931
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_2",0.09993612348823233,0.1009541033914721,0.10630599058042763,0.9496558269225058,0.9496558269225058,-0.09413582827178095,4.486282870987386,1.3297625022756552,0.3297625022756552
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_1",0.0976938073194542,0.0991626226880504,0.10862984723619162,0.912848772330897,0.912848772330897,-0.10885601813152553,4.882316012350376,1.321667962978764,0.321667962978764
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_2",0.10157738330233412,0.10270097466517002,0.10868224173011366,0.9449655530680285,0.9449655530680285,-0.09899504536938737,4.493194921767728,1.3357081620490503,0.3357081620490503
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_2",0.09812124679869161,0.09932432960478456,0.10651401382566295,0.9325001099606844,0.9325001099606844,-0.09899504536938751,4.65071080813994,1.3232084392645753,0.3232084392645753
2017-02-03_2020-02-03,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_2",0.09974910777850221,0.1010712008784825,0.10897329120787942,0.9274859899906781,0.9274859899906781,-0.1038542624669943,4.673632366329141,1.3290861359732087,0.3290861359732087
2017-02-03_2020-02-03,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_1",0.07025038899845826,0.07339592654567262,0.1044769710253784,0.7025081778820338,0.7025081778820338,-0.1259894799833597,5.797776505946949,1.2252428363802361,0.22524283638023612
2017-02-03_2020-02-03,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07183693406527714,0.07514279781937055,0.10698476751540825,0.7023691275353595,0.7023691275353595,-0.13070311317763453,5.904342979340274,1.2306853695238955,0.2306853695238955
2017-02-03_2020-02-03,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_1",0.07217376030462241,0.0753045047361047,0.10555810811958993,0.7133938460775555,0.7133938460775555,-0.12128141603532049,5.514277527776163,1.231842896097416,0.23184289609741593
2017-02-03_2020-02-03,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_2",0.07399178330664458,0.07690739837162036,0.10467683015773707,0.7347127177593068,0.7347127177593068,-0.11681573095462315,5.276423886997959,1.238103173896533,0.2381031738965329
2017-02-03_2020-02-03,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07376315658765131,0.07705137600980265,0.10804069001860704,0.7131699732437164,0.7131699732437164,-0.12602044032729737,5.626686273511343,1.23731474673039,0.23731474673039
2017-02-03_2020-02-03,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07558387463697769,0.07865426964531831,0.10717972303406757,0.7338540109897251,0.7338540109897251,-0.12157883916887506,5.3956599043266396,1.2436028327063025,0.24360283270630245
